GeoFIPS,GeoName,Category,Value
2050,"Bethel Census Area, AK",Expected_agricultural_loss_rate,-0.0724940194070024
2060,"Bristol Bay Borough, AK",Expected_agricultural_loss_rate,-0.0724940194070024
2068,"Denali Borough, AK",Expected_agricultural_loss_rate,-0.0724940194070024
2070,"Dillingham Census Area, AK",Expected_agricultural_loss_rate,-0.0724940194070024
2090,"Fairbanks North Star Borough, AK",Expected_agricultural_loss_rate,-0.070582498990851
2100,"Haines Borough, AK",Expected_agricultural_loss_rate,-0.0724940194070024
2110,"Juneau City and Borough, AK",Expected_agricultural_loss_rate,-0.0724940194070024
2122,"Kenai Peninsula Borough, AK",Expected_agricultural_loss_rate,-0.07219806853180977
2130,"Ketchikan Gateway Borough, AK*",Expected_agricultural_loss_rate,-0.0724940194070024
2150,"Kodiak Island Borough, AK",Expected_agricultural_loss_rate,-0.0724940194070024
2164,"Lake and Peninsula Borough, AK",Expected_agricultural_loss_rate,-0.0724940194070024
2170,"Matanuska-Susitna Borough, AK",Expected_agricultural_loss_rate,-0.0724940194070024
2180,"Nome Census Area, AK",Expected_agricultural_loss_rate,-0.0724940194070024
2185,"North Slope Borough, AK",Expected_agricultural_loss_rate,-0.0724940194070024
2188,"Northwest Arctic Borough, AK",Expected_agricultural_loss_rate,-0.0724940194070024
2220,"Sitka City and Borough, AK",Expected_agricultural_loss_rate,-0.0724940194070024
2240,"Southeast Fairbanks Census Area, AK",Expected_agricultural_loss_rate,-0.0724940194070024
2290,"Yukon-Koyukuk Census Area, AK",Expected_agricultural_loss_rate,-0.0724940194070024
4001,"Apache, AZ",Expected_agricultural_loss_rate,0.6827370947648088
4003,"Cochise, AZ",Expected_agricultural_loss_rate,0.26860941415387085
4005,"Coconino, AZ",Expected_agricultural_loss_rate,-0.07087462267133926
4007,"Gila, AZ",Expected_agricultural_loss_rate,0.023671250586368986
4009,"Graham, AZ",Expected_agricultural_loss_rate,0.5807634078093331
4011,"Greenlee, AZ",Expected_agricultural_loss_rate,0.39184981458016455
4012,"La Paz, AZ",Expected_agricultural_loss_rate,-0.0724940194070024
4013,"Maricopa, AZ",Expected_agricultural_loss_rate,-0.07012806113976555
4015,"Mohave, AZ",Expected_agricultural_loss_rate,-0.06391542326073463
4017,"Navajo, AZ",Expected_agricultural_loss_rate,0.47105478188888283
4019,"Pima, AZ",Expected_agricultural_loss_rate,-0.010792510189939541
4021,"Pinal, AZ",Expected_agricultural_loss_rate,0.33323995327362743
4023,"Santa Cruz, AZ",Expected_agricultural_loss_rate,0.2616022443050243
4025,"Yavapai, AZ",Expected_agricultural_loss_rate,-0.06472528798055133
4027,"Yuma, AZ",Expected_agricultural_loss_rate,-0.0724940194070024
5001,"Arkansas, AR",Expected_agricultural_loss_rate,-0.051437670195589424
5003,"Ashley, AR",Expected_agricultural_loss_rate,-0.05103166992475838
5005,"Baxter, AR",Expected_agricultural_loss_rate,-0.0067565262504124535
5007,"Benton, AR",Expected_agricultural_loss_rate,-0.025772611762171715
5009,"Boone, AR",Expected_agricultural_loss_rate,-0.0065176391057331085
5011,"Bradley, AR",Expected_agricultural_loss_rate,-0.036299585894337794
5013,"Calhoun, AR",Expected_agricultural_loss_rate,0.01806923144801731
5015,"Carroll, AR",Expected_agricultural_loss_rate,-0.025340772489962693
5017,"Chicot, AR",Expected_agricultural_loss_rate,-0.03008741003728277
5019,"Clark, AR",Expected_agricultural_loss_rate,-0.008593623238510317
5021,"Clay, AR",Expected_agricultural_loss_rate,-0.03537828393953735
5023,"Cleburne, AR",Expected_agricultural_loss_rate,0.002055527995588058
5025,"Cleveland, AR",Expected_agricultural_loss_rate,-0.040807217772835025
5027,"Columbia, AR",Expected_agricultural_loss_rate,0.04054660344143657
5029,"Conway, AR",Expected_agricultural_loss_rate,0.012850923612086396
5031,"Craighead, AR",Expected_agricultural_loss_rate,-0.026129906407646564
5033,"Crawford, AR",Expected_agricultural_loss_rate,0.16031540062958438
5035,"Crittenden, AR",Expected_agricultural_loss_rate,-0.02738063808283242
5037,"Cross, AR",Expected_agricultural_loss_rate,-0.01599312990633861
5039,"Dallas, AR",Expected_agricultural_loss_rate,-0.050729508803347256
5041,"Desha, AR",Expected_agricultural_loss_rate,-0.06419664791898372
5043,"Drew, AR",Expected_agricultural_loss_rate,-0.05243526995266756
5045,"Faulkner, AR",Expected_agricultural_loss_rate,0.014883461030480882
5047,"Franklin, AR",Expected_agricultural_loss_rate,0.1602139844915691
5049,"Fulton, AR",Expected_agricultural_loss_rate,-0.03694816394684375
5051,"Garland, AR",Expected_agricultural_loss_rate,-0.017031142807947264
5053,"Grant, AR",Expected_agricultural_loss_rate,0.0026018315902440747
5055,"Greene, AR",Expected_agricultural_loss_rate,-0.04605337345926985
5057,"Hempstead, AR",Expected_agricultural_loss_rate,0.07499340739355653
5059,"Hot Spring, AR",Expected_agricultural_loss_rate,-0.027615761072941725
5061,"Howard, AR",Expected_agricultural_loss_rate,0.06955038803023972
5063,"Independence, AR",Expected_agricultural_loss_rate,-0.00931335955254764
5065,"Izard, AR",Expected_agricultural_loss_rate,-0.04097790460150774
5067,"Jackson, AR",Expected_agricultural_loss_rate,0.00704887784099939
5069,"Jefferson, AR",Expected_agricultural_loss_rate,-0.05773571028194313
5071,"Johnson, AR",Expected_agricultural_loss_rate,0.014252350498978217
5073,"Lafayette, AR",Expected_agricultural_loss_rate,0.056569432032840705
5075,"Lawrence, AR",Expected_agricultural_loss_rate,-0.05648246753048558
5077,"Lee, AR",Expected_agricultural_loss_rate,0.00791125533056558
5079,"Lincoln, AR",Expected_agricultural_loss_rate,-0.052225181970143475
5081,"Little River, AR",Expected_agricultural_loss_rate,0.048323476550787614
5083,"Logan, AR",Expected_agricultural_loss_rate,0.09078441692021144
5085,"Lonoke, AR",Expected_agricultural_loss_rate,-0.005094365039745918
5087,"Madison, AR",Expected_agricultural_loss_rate,0.006531084014979482
5089,"Marion, AR",Expected_agricultural_loss_rate,0.003672263691966382
5091,"Miller, AR",Expected_agricultural_loss_rate,-0.01681932654390006
5093,"Mississippi, AR",Expected_agricultural_loss_rate,0.046078763550814195
5095,"Monroe, AR",Expected_agricultural_loss_rate,-0.0724940194070024
5097,"Montgomery, AR",Expected_agricultural_loss_rate,0.05636609054813402
5099,"Nevada, AR",Expected_agricultural_loss_rate,0.05889298220869077
5101,"Newton, AR",Expected_agricultural_loss_rate,0.032454700470863296
5103,"Ouachita, AR",Expected_agricultural_loss_rate,-0.028309597957361432
5105,"Perry, AR",Expected_agricultural_loss_rate,0.014381711001959063
5107,"Phillips, AR",Expected_agricultural_loss_rate,-0.046572525064266235
5109,"Pike, AR",Expected_agricultural_loss_rate,0.04611285037196211
5111,"Poinsett, AR",Expected_agricultural_loss_rate,-0.0070260666452968135
5113,"Polk, AR",Expected_agricultural_loss_rate,0.054394220672328686
5115,"Pope, AR",Expected_agricultural_loss_rate,0.020839327797626872
5117,"Prairie, AR",Expected_agricultural_loss_rate,0.004291429903782618
5119,"Pulaski, AR",Expected_agricultural_loss_rate,-0.054487678781523496
5121,"Randolph, AR",Expected_agricultural_loss_rate,-0.05822566006859131
5123,"St. Francis, AR",Expected_agricultural_loss_rate,-0.001488498167026897
5125,"Saline, AR",Expected_agricultural_loss_rate,-0.004121501272542183
5127,"Scott, AR",Expected_agricultural_loss_rate,0.16410880089455837
5129,"Searcy, AR",Expected_agricultural_loss_rate,0.01548039437039228
5131,"Sebastian, AR",Expected_agricultural_loss_rate,0.09979860600209922
5133,"Sevier, AR",Expected_agricultural_loss_rate,0.07406215766789925
5135,"Sharp, AR",Expected_agricultural_loss_rate,-0.039351725410106786
5137,"Stone, AR",Expected_agricultural_loss_rate,-0.020992329085543937
5139,"Union, AR",Expected_agricultural_loss_rate,-0.03362959599151327
5141,"Van Buren, AR",Expected_agricultural_loss_rate,0.006578855548018181
5143,"Washington, AR",Expected_agricultural_loss_rate,-0.014469336025979995
5145,"White, AR",Expected_agricultural_loss_rate,-0.005631192574795718
5147,"Woodruff, AR",Expected_agricultural_loss_rate,-0.0724940194070024
5149,"Yell, AR",Expected_agricultural_loss_rate,-0.007261470527479941
6001,"Alameda, CA",Expected_agricultural_loss_rate,0.046362893529386495
6003,"Alpine, CA",Expected_agricultural_loss_rate,-0.0724940194070024
6005,"Amador, CA",Expected_agricultural_loss_rate,0.9446350697382571
6007,"Butte, CA",Expected_agricultural_loss_rate,0.5102127297684103
6009,"Calaveras, CA",Expected_agricultural_loss_rate,0.9790325239382258
6011,"Colusa, CA",Expected_agricultural_loss_rate,0.7650881582888516
6013,"Contra Costa, CA",Expected_agricultural_loss_rate,0.3627309918625341
6015,"Del Norte, CA",Expected_agricultural_loss_rate,-0.0655464611630906
6017,"El Dorado, CA",Expected_agricultural_loss_rate,0.6205606086852122
6019,"Fresno, CA",Expected_agricultural_loss_rate,-0.030005233532081954
6021,"Glenn, CA",Expected_agricultural_loss_rate,0.7593476034453068
6023,"Humboldt, CA",Expected_agricultural_loss_rate,-0.0724940194070024
6025,"Imperial, CA",Expected_agricultural_loss_rate,-0.06423488430671376
6027,"Inyo, CA",Expected_agricultural_loss_rate,-0.05994514225772096
6029,"Kern, CA",Expected_agricultural_loss_rate,-0.05804052410886107
6031,"Kings, CA",Expected_agricultural_loss_rate,0.010214832238870208
6033,"Lake, CA",Expected_agricultural_loss_rate,0.44727560039824343
6035,"Lassen, CA",Expected_agricultural_loss_rate,0.802688114447887
6037,"Los Angeles, CA",Expected_agricultural_loss_rate,-0.07227185649807866
6039,"Madera, CA",Expected_agricultural_loss_rate,0.01187075121575809
6041,"Marin, CA",Expected_agricultural_loss_rate,0.06662250603891162
6043,"Mariposa, CA",Expected_agricultural_loss_rate,-0.013601721583957338
6045,"Mendocino, CA",Expected_agricultural_loss_rate,0.25156873501989296
6047,"Merced, CA",Expected_agricultural_loss_rate,0.007346252972108447
6049,"Modoc, CA",Expected_agricultural_loss_rate,0.8356713225500727
6051,"Mono, CA",Expected_agricultural_loss_rate,0.18369607618508565
6053,"Monterey, CA",Expected_agricultural_loss_rate,-0.056339304643082566
6055,"Napa, CA",Expected_agricultural_loss_rate,0.5448107795657837
6057,"Nevada, CA",Expected_agricultural_loss_rate,0.2765429739690852
6059,"Orange, CA",Expected_agricultural_loss_rate,-0.07161216046323127
6061,"Placer, CA",Expected_agricultural_loss_rate,0.5264736030329296
6063,"Plumas, CA",Expected_agricultural_loss_rate,0.6011511669230163
6065,"Riverside, CA",Expected_agricultural_loss_rate,-0.0696027843472693
6067,"Sacramento, CA",Expected_agricultural_loss_rate,0.2653572015494552
6069,"San Benito, CA",Expected_agricultural_loss_rate,-0.03089382707566901
6071,"San Bernardino, CA",Expected_agricultural_loss_rate,-0.060462499209748
6073,"San Diego, CA",Expected_agricultural_loss_rate,-0.07032566501948123
6075,"San Francisco, CA",Expected_agricultural_loss_rate,-0.0724940194070024
6077,"San Joaquin, CA",Expected_agricultural_loss_rate,-0.027396798615597073
6079,"San Luis Obispo, CA",Expected_agricultural_loss_rate,-0.007561365194893255
6081,"San Mateo, CA",Expected_agricultural_loss_rate,0.005153182053323713
6083,"Santa Barbara, CA",Expected_agricultural_loss_rate,0.5120986503301033
6085,"Santa Clara, CA",Expected_agricultural_loss_rate,-0.06685358090609439
6087,"Santa Cruz, CA",Expected_agricultural_loss_rate,-0.04140209141302731
6089,"Shasta, CA",Expected_agricultural_loss_rate,0.26353954254522516
6091,"Sierra, CA",Expected_agricultural_loss_rate,0.6249193107603097
6093,"Siskiyou, CA",Expected_agricultural_loss_rate,0.29526478547535984
6095,"Solano, CA",Expected_agricultural_loss_rate,0.46316667162298764
6097,"Sonoma, CA",Expected_agricultural_loss_rate,0.4207705796722401
6099,"Stanislaus, CA",Expected_agricultural_loss_rate,-0.017483972345465504
6101,"Sutter, CA",Expected_agricultural_loss_rate,0.7957878324363805
6103,"Tehama, CA",Expected_agricultural_loss_rate,0.7287358008271101
6105,"Trinity, CA",Expected_agricultural_loss_rate,0.14809620203354146
6107,"Tulare, CA",Expected_agricultural_loss_rate,-0.0724940194070024
6109,"Tuolumne, CA",Expected_agricultural_loss_rate,0.9148127077268193
6111,"Ventura, CA",Expected_agricultural_loss_rate,-0.07062163887232609
6113,"Yolo, CA",Expected_agricultural_loss_rate,0.5743950017555695
6115,"Yuba, CA",Expected_agricultural_loss_rate,0.6783162750026939
8001,"Adams, CO*",Expected_agricultural_loss_rate,-0.06370720928930762
8003,"Alamosa, CO",Expected_agricultural_loss_rate,-0.03534032752677596
8005,"Arapahoe, CO",Expected_agricultural_loss_rate,-0.07154602275859356
8007,"Archuleta, CO",Expected_agricultural_loss_rate,-0.056210317349183025
8009,"Baca, CO",Expected_agricultural_loss_rate,-0.01512496763956217
8011,"Bent, CO",Expected_agricultural_loss_rate,0.0009983230713119795
8013,"Boulder, CO*",Expected_agricultural_loss_rate,-0.06323429178103135
8015,"Chaffee, CO",Expected_agricultural_loss_rate,-0.04833053749610661
8017,"Cheyenne, CO",Expected_agricultural_loss_rate,-0.014459913237664823
8019,"Clear Creek, CO",Expected_agricultural_loss_rate,-0.06903397142635515
8021,"Conejos, CO",Expected_agricultural_loss_rate,-0.03051379513485486
8023,"Costilla, CO",Expected_agricultural_loss_rate,-0.024180689718766413
8025,"Crowley, CO",Expected_agricultural_loss_rate,0.009734781743674148
8027,"Custer, CO",Expected_agricultural_loss_rate,-0.010210911647786536
8029,"Delta, CO",Expected_agricultural_loss_rate,-0.045519610384579634
8031,"Denver, CO",Expected_agricultural_loss_rate,-0.0724940194070024
8033,"Dolores, CO",Expected_agricultural_loss_rate,-0.04677000309592827
8035,"Douglas, CO",Expected_agricultural_loss_rate,-0.06050488242990226
8037,"Eagle, CO",Expected_agricultural_loss_rate,-0.05983037842273509
8039,"Elbert, CO",Expected_agricultural_loss_rate,-0.036806564069267855
8041,"El Paso, CO",Expected_agricultural_loss_rate,-0.0645734715926376
8043,"Fremont, CO",Expected_agricultural_loss_rate,-0.0345590855472937
8045,"Garfield, CO",Expected_agricultural_loss_rate,-0.048424000157466396
8047,"Gilpin, CO",Expected_agricultural_loss_rate,-0.06102475377992156
8049,"Grand, CO",Expected_agricultural_loss_rate,-0.058279760292753835
8051,"Gunnison, CO",Expected_agricultural_loss_rate,-0.05312804482220135
8053,"Hinsdale, CO",Expected_agricultural_loss_rate,-0.0724940194070024
8055,"Huerfano, CO",Expected_agricultural_loss_rate,-0.004204373117174698
8057,"Jackson, CO",Expected_agricultural_loss_rate,-0.049898738976679846
8059,"Jefferson, CO*",Expected_agricultural_loss_rate,-0.06733768365135073
8061,"Kiowa, CO",Expected_agricultural_loss_rate,-0.009441299036031303
8063,"Kit Carson, CO",Expected_agricultural_loss_rate,-0.048219530734630034
8065,"Lake, CO",Expected_agricultural_loss_rate,-0.0724940194070024
8067,"La Plata, CO",Expected_agricultural_loss_rate,-0.05462857080730865
8069,"Larimer, CO",Expected_agricultural_loss_rate,-0.06577049779970046
8071,"Las Animas, CO",Expected_agricultural_loss_rate,-0.046161912286020845
8073,"Lincoln, CO",Expected_agricultural_loss_rate,-0.054696974998217573
8075,"Logan, CO",Expected_agricultural_loss_rate,-0.0624559208638964
8077,"Mesa, CO",Expected_agricultural_loss_rate,-0.05286115497645427
8079,"Mineral, CO",Expected_agricultural_loss_rate,-0.06639068203973053
8081,"Moffat, CO",Expected_agricultural_loss_rate,-0.0627913912002146
8083,"Montezuma, CO",Expected_agricultural_loss_rate,-0.0461198355094099
8085,"Montrose, CO",Expected_agricultural_loss_rate,-0.042963037652810065
8087,"Morgan, CO",Expected_agricultural_loss_rate,-0.0641900959316345
8089,"Otero, CO",Expected_agricultural_loss_rate,-0.0011045120587508395
8091,"Ouray, CO",Expected_agricultural_loss_rate,-0.04569964730149878
8093,"Park, CO",Expected_agricultural_loss_rate,-0.060428468165501736
8095,"Phillips, CO",Expected_agricultural_loss_rate,-0.03683517958979865
8097,"Pitkin, CO",Expected_agricultural_loss_rate,-0.05726933992091421
8099,"Prowers, CO",Expected_agricultural_loss_rate,-0.04107185190456908
8101,"Pueblo, CO",Expected_agricultural_loss_rate,-0.0575297709215018
8103,"Rio Blanco, CO",Expected_agricultural_loss_rate,-0.027407292554586404
8105,"Rio Grande, CO",Expected_agricultural_loss_rate,-0.022203367071382263
8107,"Routt, CO",Expected_agricultural_loss_rate,-0.05745208463676765
8109,"Saguache, CO",Expected_agricultural_loss_rate,-0.03411321302696135
8111,"San Juan, CO",Expected_agricultural_loss_rate,-0.0724940194070024
8113,"San Miguel, CO",Expected_agricultural_loss_rate,-0.05302890304779473
8115,"Sedgwick, CO",Expected_agricultural_loss_rate,-0.046198070456189844
8117,"Summit, CO",Expected_agricultural_loss_rate,-0.056883323712688894
8119,"Teller, CO",Expected_agricultural_loss_rate,-0.053263024397482095
8121,"Washington, CO",Expected_agricultural_loss_rate,-0.061663696166018744
8123,"Weld, CO*",Expected_agricultural_loss_rate,-0.06834322242880164
8125,"Yuma, CO",Expected_agricultural_loss_rate,-0.04416326541791782
9001,"Fairfield, CT",Expected_agricultural_loss_rate,-0.05754293405900601
9003,"Hartford, CT",Expected_agricultural_loss_rate,0.0699019223890518
9005,"Litchfield, CT",Expected_agricultural_loss_rate,0.24631914536609956
9007,"Middlesex, CT",Expected_agricultural_loss_rate,0.009862078565737509
9009,"New Haven, CT",Expected_agricultural_loss_rate,-0.006363880003980693
9011,"New London, CT",Expected_agricultural_loss_rate,-0.052669868615843884
9013,"Tolland, CT",Expected_agricultural_loss_rate,-0.016504114777393553
9015,"Windham, CT",Expected_agricultural_loss_rate,-0.062007517292570924
10001,"Kent, DE",Expected_agricultural_loss_rate,-0.05622378879189838
10003,"New Castle, DE",Expected_agricultural_loss_rate,-0.04407116511456577
10005,"Sussex, DE",Expected_agricultural_loss_rate,-0.06370788024237439
11001,"District of Columbia, DC",Expected_agricultural_loss_rate,-0.0724940194070024
12001,"Alachua, FL",Expected_agricultural_loss_rate,-0.06777515979405879
12003,"Baker, FL",Expected_agricultural_loss_rate,-0.06095479782634039
12005,"Bay, FL",Expected_agricultural_loss_rate,-0.05607655525199462
12007,"Bradford, FL",Expected_agricultural_loss_rate,-0.0611740762001739
12009,"Brevard, FL",Expected_agricultural_loss_rate,-0.05206439370172666
12011,"Broward, FL",Expected_agricultural_loss_rate,-0.06018139895102259
12013,"Calhoun, FL",Expected_agricultural_loss_rate,0.11467325069658774
12015,"Charlotte, FL",Expected_agricultural_loss_rate,-0.059872364505626385
12017,"Citrus, FL",Expected_agricultural_loss_rate,-0.06873005953650257
12019,"Clay, FL",Expected_agricultural_loss_rate,-0.06970159398397613
12021,"Collier, FL",Expected_agricultural_loss_rate,-0.04614453737012103
12023,"Columbia, FL",Expected_agricultural_loss_rate,-0.0606044669370529
12027,"DeSoto, FL",Expected_agricultural_loss_rate,0.08103115196850208
12029,"Dixie, FL",Expected_agricultural_loss_rate,-0.0628646215426425
12031,"Duval, FL",Expected_agricultural_loss_rate,-0.07199148373992259
12033,"Escambia, FL",Expected_agricultural_loss_rate,-0.05312184197402303
12035,"Flagler, FL",Expected_agricultural_loss_rate,-0.07011840046192463
12037,"Franklin, FL",Expected_agricultural_loss_rate,-0.0724940194070024
12039,"Gadsden, FL",Expected_agricultural_loss_rate,0.1010441568507574
12041,"Gilchrist, FL",Expected_agricultural_loss_rate,-0.0646656593232452
12043,"Glades, FL",Expected_agricultural_loss_rate,0.19459963883984366
12045,"Gulf, FL",Expected_agricultural_loss_rate,-0.0724940194070024
12047,"Hamilton, FL",Expected_agricultural_loss_rate,-0.06011318158352619
12049,"Hardee, FL",Expected_agricultural_loss_rate,0.0848099702423677
12051,"Hendry, FL",Expected_agricultural_loss_rate,0.03490084938743099
12053,"Hernando, FL",Expected_agricultural_loss_rate,-0.07117921789914339
12055,"Highlands, FL",Expected_agricultural_loss_rate,0.08939550028881516
12057,"Hillsborough, FL",Expected_agricultural_loss_rate,-0.03935538164169505
12059,"Holmes, FL",Expected_agricultural_loss_rate,0.0777067676101133
12061,"Indian River, FL",Expected_agricultural_loss_rate,0.03617924780051651
12063,"Jackson, FL",Expected_agricultural_loss_rate,0.0833262701245927
12065,"Jefferson, FL",Expected_agricultural_loss_rate,0.07423410706585787
12067,"Lafayette, FL",Expected_agricultural_loss_rate,-0.06547188878856258
12069,"Lake, FL",Expected_agricultural_loss_rate,-0.06728446063341698
12071,"Lee, FL",Expected_agricultural_loss_rate,-0.052873983327467844
12073,"Leon, FL",Expected_agricultural_loss_rate,-0.05067241482204543
12075,"Levy, FL",Expected_agricultural_loss_rate,-0.06001051853038586
12077,"Liberty, FL",Expected_agricultural_loss_rate,0.07105757201407337
12079,"Madison, FL",Expected_agricultural_loss_rate,-0.06970393256056207
12081,"Manatee, FL",Expected_agricultural_loss_rate,-0.03767262651226988
12083,"Marion, FL",Expected_agricultural_loss_rate,-0.06524404764043468
12085,"Martin, FL",Expected_agricultural_loss_rate,-0.021689734111894676
12086,"Miami-Dade, FL",Expected_agricultural_loss_rate,-0.02273333325667537
12087,"Monroe, FL",Expected_agricultural_loss_rate,-0.06618082869007536
12089,"Nassau, FL",Expected_agricultural_loss_rate,-0.0674281203082241
12091,"Okaloosa, FL",Expected_agricultural_loss_rate,-0.05186702238034968
12093,"Okeechobee, FL",Expected_agricultural_loss_rate,0.05934499322184106
12095,"Orange, FL",Expected_agricultural_loss_rate,-0.029995852163828607
12097,"Osceola, FL",Expected_agricultural_loss_rate,0.006547416788839966
12099,"Palm Beach, FL",Expected_agricultural_loss_rate,-0.05661094659766308
12101,"Pasco, FL",Expected_agricultural_loss_rate,-0.025096233380120347
12103,"Pinellas, FL",Expected_agricultural_loss_rate,-0.07120563355212606
12105,"Polk, FL",Expected_agricultural_loss_rate,0.024486880155209167
12107,"Putnam, FL",Expected_agricultural_loss_rate,-0.06141743830342694
12109,"St. Johns, FL",Expected_agricultural_loss_rate,-0.0661993137386977
12111,"St. Lucie, FL",Expected_agricultural_loss_rate,-0.0356152266671963
12113,"Santa Rosa, FL",Expected_agricultural_loss_rate,-0.025320202263629965
12115,"Sarasota, FL",Expected_agricultural_loss_rate,-0.05883725454560462
12117,"Seminole, FL",Expected_agricultural_loss_rate,-0.04841089880457483
12119,"Sumter, FL",Expected_agricultural_loss_rate,-0.06867607003807175
12121,"Suwannee, FL",Expected_agricultural_loss_rate,-0.06597347209596316
12123,"Taylor, FL",Expected_agricultural_loss_rate,-0.06067278486788186
12125,"Union, FL",Expected_agricultural_loss_rate,-0.06463360159882314
12127,"Volusia, FL",Expected_agricultural_loss_rate,-0.05172215908866029
